2, 12705792, Note_on_c, 0, 57, 100
2, 12706816, Note_on_c, 0, 55, 100
2, 12709888, Note_on_c, 0, 67, 100
2, 12712960, Note_off_c, 0, 69, 64
2, 12713984, Note_off_c, 0, 67, 64
2, 12715008, Note_off_c, 0, 58, 64
2, 12716032, Note_off_c, 0, 55, 64
2, 12717056, Note_on_c, 0, 53, 100
2, 12718080, Note_off_c, 0, 40, 64
2, 12719104, Note_off_c, 0, 52, 64
2, 12726272, Note_off_c, 0, 53, 64
2, 12727296, Note_on_c, 0, 55, 100
2, 12734464, Note_on_c, 0, 72, 100
2, 12735488, Note_off_c, 0, 65, 64
2, 12736512, Note_off_c, 0, 55, 64
2, 12737536, Note_off_c, 0, 57, 64
2, 12744704, Note_on_c, 0, 57, 100
2, 12745728, Note_on_c, 0, 55, 100
2, 12748800, Note_on_c, 0, 65, 100
2, 12751872, Note_on_c, 0, 69, 100
2, 12752896, Note_on_c, 0, 60, 100
2, 12753920, Note_off_c, 0, 57, 64
2, 12754944, Note_off_c, 0, 55, 64
2, 12755968, Note_on_c, 0, 53, 100
2, 12756992, Note_off_c, 0, 41, 64
2, 12764160, Note_off_c, 0, 53, 64
2, 12765184, Note_off_c, 0, 51, 64
2, 12768256, Note_off_c, 0, 69, 64
2, 12769280, Note_off_c, 0, 60, 64
2, 12770304, Note_on_c, 0, 57, 100
2, 12771328, Note_on_c, 0, 41, 100
2, 12772352, Note_on_c, 0, 53, 100
2, 12775424, Note_on_c, 0, 70, 100
2, 12776448, Note_off_c, 0, 65, 64
2, 12777472, Note_off_c, 0, 57, 64
2, 12778496, Note_on_c, 0, 51, 100
2, 12779520, Note_on_c, 0, 50, 100
2, 12780544, Note_off_c, 0, 38, 64
2, 12787712, Note_off_c, 0, 50, 64
2, 12788736, Note_off_c, 0, 53, 64
2, 12795904, Note_on_c, 0, 69, 100
2, 12796928, Note_on_c, 0, 62, 100
2, 12797952, Note_on_c, 0, 53, 100
2, 12798976, Note_on_c, 0, 58, 100
2, 12806144, Note_off_c, 0, 58, 64
2, 12807168, Note_on_c, 0, 57, 100
2, 12810240, Note_off_c, 0, 62, 64
2, 12813312, Note_on_c, 0, 65, 100
2, 12814336, Note_off_c, 0, 57, 64
2, 12815360, Note_on_c, 0, 55, 100
2, 12822528, Note_off_c, 0, 55, 64
2, 12823552, Note_off_c, 0, 53, 64
2, 12826624, Note_off_c, 0, 65, 64
2, 12829696, Note_on_c, 0, 67, 100
2, 12830720, Note_on_c, 0, 65, 100
2, 12831744, Note_on_c, 0, 57, 100
2, 12832768, Note_on_c, 0, 53, 100
2, 12833792, Note_on_c, 0, 52, 100
2, 12834816, Note_on_c, 0, 38, 100
2, 12835840, Note_on_c, 0, 50, 100
2, 12843008, Note_off_c, 0, 52, 64
2, 12844032, Note_off_c, 0, 53, 64
2, 12851200, Note_off_c, 0, 70, 64
2, 12852224, Note_on_c, 0, 64, 100
2, 12853248, Note_on_c, 0, 53, 100
2, 12854272, Note_on_c, 0, 55, 100
2, 12861440, Note_off_c, 0, 55, 64
2, 12862464, Note_off_c, 0, 53, 64
2, 12865536, Note_off_c, 0, 64, 64
2, 12868608, Note_off_c, 0, 67, 64
2, 12869632, Note_on_c, 0, 70, 100
2, 12870656, Note_on_c, 0, 55, 100
2, 12871680, Note_on_c, 0, 53, 100
2, 12872704, Note_on_c, 0, 52, 100
2, 12873728, Note_on_c, 0, 40, 100
2, 12880896, Note_off_c, 0, 52, 64
2, 12881920, Note_off_c, 0, 50, 64
2, 12884992, Note_on_c, 0, 67, 100
2, 12886016, Note_off_c, 0, 70, 64
2, 12887040, Note_off_c, 0, 55, 64
2, 12890112, Note_off_c, 0, 69, 64
2, 12891136, Note_on_c, 0, 64, 100
2, 12892160, Note_off_c, 0, 57, 64
2, 12893184, Note_on_c, 0, 50, 100
2, 12894208, Note_on_c, 0, 49, 100
2, 12895232, Note_off_c, 0, 40, 64
2, 12896256, Note_on_c, 0, 37, 100
2, 12897280, Note_on_c, 0, 52, 100
2, 12904448, Note_off_c, 0, 67, 64
2, 12905472, Note_on_c, 0, 69, 100
2, 12912640, Note_off_c, 0, 69, 64
2, 12913664, Note_on_c, 0, 67, 100
2, 12914688, Note_off_c, 0, 49, 64
2, 12915712, Note_off_c, 0, 50, 64
2, 12922880, Note_off_c, 0, 67, 64
2, 12923904, Note_off_c, 0, 65, 64
2, 12926976, Note_on_c, 0, 50, 100
2, 12930048, Note_on_c, 0, 65, 100
2, 12931072, Note_off_c, 0, 64, 64
2, 12932096, Note_off_c, 0, 52, 64
2, 12939264, Note_on_c, 0, 64, 100
2, 12940288, Note_off_c, 0, 65, 64
2, 12943360, Note_on_c, 0, 52, 100
2, 12946432, Note_on_c, 0, 65, 100
2, 12947456, Note_on_c, 0, 67, 100
2, 12948480, Note_off_c, 0, 64, 64
2, 12949504, Note_on_c, 0, 57, 100
2, 12950528, Note_on_c, 0, 45, 100
2, 12951552, Note_off_c, 0, 37, 64
2, 12952576, Note_on_c, 0, 49, 100
2, 12959744, Note_off_c, 0, 67, 64
2, 12960768, Note_off_c, 0, 65, 64
2, 12967936, Note_on_c, 0, 65, 100
2, 12968960, Note_on_c, 0, 67, 100
2, 12976128, Note_off_c, 0, 67, 64
2, 12977152, Note_on_c, 0, 69, 100
2, 12984320, Note_off_c, 0, 69, 64
2, 12985344, Note_on_c, 0, 67, 100
2, 12986368, Note_off_c, 0, 45, 64
2, 12987392, Note_off_c, 0, 49, 64
2, 12994560, Note_off_c, 0, 67, 64
2, 12995584, Note_on_c, 0, 69, 100
2, 12998656, Note_on_c, 0, 49, 100
2, 13001728, Note_off_c, 0, 69, 64
2, 13002752, Note_off_c, 0, 65, 64
2, 13003776, Note_off_c, 0, 57, 64
2, 13004800, Note_off_c, 0, 50, 64
2, 13005824, Note_off_c, 0, 38, 64
2, 13012992, Note_on_c, 0, 65, 100
2, 13014016, Note_on_c, 0, 69, 100
2, 13021184, Note_off_c, 0, 69, 64
2, 13022208, Note_on_c, 0, 64, 100
2, 13029376, Note_off_c, 0, 64, 64
2, 13030400, Note_on_c, 0, 69, 100
2, 13037568, Note_off_c, 0, 69, 64
2, 13038592, Note_on_c, 0, 62, 100
2, 13039616, Note_on_c, 0, 57, 100
2, 13040640, Note_on_c, 0, 50, 100
2, 13041664, Note_on_c, 0, 38, 100
2, 13048832, Note_off_c, 0, 62, 64
2, 13049856, Note_on_c, 0, 69, 100
2, 13052928, Note_off_c, 0, 69, 64
2, 13056000, Note_on_c, 0, 69, 100
2, 13057024, Note_on_c, 0, 61, 100
2, 13058048, Note_off_c, 0, 57, 64
2, 13059072, Note_on_c, 0, 45, 100
2, 13060096, Note_on_c, 0, 33, 100
2, 13067264, Note_off_c, 0, 61, 64
2, 13068288, Note_off_c, 0, 69, 64
2, 13075456, Note_on_c, 0, 69, 100
2, 13076480, Note_on_c, 0, 59, 100
2, 13083648, Note_off_c, 0, 69, 64
2, 13084672, Note_off_c, 0, 59, 64
2, 13091840, Note_on_c, 0, 69, 100
2, 13092864, Note_on_c, 0, 79, 100
2, 13093888, Note_on_c, 0, 61, 100
2, 13094912, Note_on_c, 0, 57, 100
2, 13095936, Note_off_c, 0, 45, 64
2, 13096960, Note_off_c, 0, 33, 64
2, 13104128, Note_off_c, 0, 79, 64
2, 13105152, Note_off_c, 0, 69, 64
2, 13106176, Note_off_c, 0, 61, 64
2, 13109248, Note_on_c, 0, 69, 100
2, 13112320, Note_off_c, 0, 69, 64
2, 13113344, Note_off_c, 0, 77, 64
2, 13114368, Note_on_c, 0, 62, 100
2, 13115392, Note_off_c, 0, 57, 64
2, 13116416, Note_off_c, 0, 38, 64
2, 13117440, Note_on_c, 0, 26, 100
2, 13124608, Note_on_c, 0, 77, 100
2, 13125632, Note_on_c, 0, 69, 100
2, 13126656, Note_off_c, 0, 62, 64
2, 13133824, Note_off_c, 0, 69, 64
2, 13134848, Note_off_c, 0, 76, 64
2, 13135872, Note_on_c, 0, 61, 100
2, 13143040, Note_on_c, 0, 76, 100
2, 13144064, Note_on_c, 0, 69, 100
2, 13145088, Note_off_c, 0, 61, 64
2, 13152256, Note_off_c, 0, 69, 64
2, 13153280, Note_on_c, 0, 74, 100
2, 13154304, Note_on_c, 0, 62, 100
2, 13155328, Note_on_c, 0, 57, 100
2, 13156352, Note_on_c, 0, 38, 100
2, 13157376, Note_off_c, 0, 26, 64
2, 13164544, Note_off_c, 0, 74, 64
2, 13165568, Note_on_c, 0, 69, 100
2, 13166592, Note_off_c, 0, 62, 64
2, 13169664, Note_off_c, 0, 69, 64
2, 13172736, Note_on_c, 0, 69, 100
2, 13173760, Note_on_c, 0, 73, 100
2, 13174784, Note_on_c, 0, 64, 100
2, 13175808, Note_off_c, 0, 57, 64
2, 13176832, Note_on_c, 0, 45, 100
2, 13177856, Note_on_c, 0, 33, 100
2, 13185024, Note_off_c, 0, 73, 64
2, 13186048, Note_off_c, 0, 69, 64
2, 13187072, Note_off_c, 0, 64, 64
2, 13194240, Note_on_c, 0, 69, 100
2, 13195264, Note_on_c, 0, 71, 100
2, 13196288, Note_on_c, 0, 62, 100
2, 13203456, Note_off_c, 0, 71, 64
2, 13204480, Note_off_c, 0, 69, 64
2, 13205504, Note_off_c, 0, 62, 64
2, 13212672, Note_on_c, 0, 69, 100
2, 13213696, Note_on_c, 0, 73, 100
2, 13214720, Note_on_c, 0, 64, 100
2, 13215744, Note_on_c, 0, 57, 100
2, 13216768, Note_off_c, 0, 45, 64
2, 13217792, Note_off_c, 0, 33, 64
2, 13224960, Note_off_c, 0, 73, 64
2, 13225984, Note_off_c, 0, 69, 64
2, 13227008, Note_off_c, 0, 64, 64
2, 13230080, Note_on_c, 0, 69, 100
2, 13233152, Note_off_c, 0, 69, 64
2, 13234176, Note_on_c, 0, 74, 100
2, 13235200, Note_off_c, 0, 65, 64
2, 13236224, Note_off_c, 0, 57, 64
2, 13237248, Note_off_c, 0, 50, 64
2, 13238272, Note_off_c, 0, 38, 64
2, 13245440, Note_off_c, 0, 74, 64
2, 13246464, Note_on_c, 0, 69, 100
2, 13247488, Note_on_c, 0, 65, 100
2, 13254656, Note_off_c, 0, 69, 64
2, 13255680, Note_on_c, 0, 73, 100
2, 13256704, Note_on_c, 0, 64, 100
2, 13263872, Note_off_c, 0, 73, 64
2, 13264896, Note_on_c, 0, 69, 100
2, 13265920, Note_off_c, 0, 64, 64
2, 13273088, Note_off_c, 0, 69, 64
2, 13274112, Note_on_c, 0, 74, 100
2, 13275136, Note_off_c, 0, 65, 64
2, 13276160, Note_on_c, 0, 57, 100
2, 13277184, Note_on_c, 0, 50, 100
2, 13278208, Note_on_c, 0, 38, 100
2, 13285376, Note_off_c, 0, 74, 64
2, 13286400, Note_on_c, 0, 69, 100
2, 13287424, Note_on_c, 0, 65, 100
2, 13290496, Note_off_c, 0, 69, 64
2, 13293568, Note_on_c, 0, 69, 100
2, 13294592, Note_off_c, 0, 76, 64
2, 13295616, Note_on_c, 0, 67, 100
2, 13296640, Note_off_c, 0, 57, 64
2, 13297664, Note_on_c, 0, 45, 100
2, 13304832, Note_on_c, 0, 76, 100
2, 13305856, Note_off_c, 0, 69, 64
2, 13306880, Note_off_c, 0, 67, 64
2, 13314048, Note_on_c, 0, 69, 100
2, 13315072, Note_on_c, 0, 74, 100
2, 13316096, Note_off_c, 0, 65, 64
2, 13323264, Note_off_c, 0, 74, 64
2, 13324288, Note_off_c, 0, 69, 64
2, 13325312, Note_on_c, 0, 65, 100
2, 13332480, Note_on_c, 0, 69, 100
2, 13333504, Note_on_c, 0, 73, 100
2, 13334528, Note_on_c, 0, 64, 100
2, 13335552, Note_on_c, 0, 57, 100
2, 13336576, Note_off_c, 0, 45, 64
2, 13343744, Note_off_c, 0, 73, 64
2, 13344768, Note_off_c, 0, 69, 64
2, 13345792, Note_off_c, 0, 64, 64
2, 13348864, Note_on_c, 0, 69, 100
2, 13351936, Note_off_c, 0, 69, 64
2, 13352960, Note_on_c, 0, 74, 100
2, 13353984, Note_off_c, 0, 65, 64
2, 13355008, Note_off_c, 0, 57, 64
2, 13356032, Note_on_c, 0, 62, 100
2, 13357056, Note_off_c, 0, 50, 64
2, 13364224, Note_off_c, 0, 74, 64
2, 13365248, Note_on_c, 0, 69, 100
2, 13366272, Note_on_c, 0, 65, 100
2, 13373440, Note_off_c, 0, 69, 64
2, 13374464, Note_off_c, 0, 76, 64
2, 13375488, Note_on_c, 0, 64, 100
2, 13382656, Note_on_c, 0, 76, 100
2, 13383680, Note_on_c, 0, 69, 100
2, 13384704, Note_off_c, 0, 64, 64
2, 13391872, Note_off_c, 0, 69, 64
2, 13392896, Note_off_c, 0, 77, 64
2, 13393920, Note_off_c, 0, 62, 64
2, 13394944, Note_on_c, 0, 57, 100
2, 13395968, Note_on_c, 0, 50, 100
2, 13403136, Note_on_c, 0, 77, 100
2, 13404160, Note_on_c, 0, 69, 100
2, 13405184, Note_on_c, 0, 62, 100
2, 13408256, Note_off_c, 0, 69, 64
2, 13411328, Note_on_c, 0, 69, 100
2, 13412352, Note_off_c, 0, 76, 64
2, 13413376, Note_on_c, 0, 61, 100
2, 13414400, Note_off_c, 0, 57, 64
2, 13415424, Note_on_c, 0, 45, 100
2, 13422592, Note_off_c, 0, 61, 64
2, 13423616, Note_on_c, 0, 57, 100
2, 13426688, Note_on_c, 0, 76, 100
2, 13429760, Note_off_c, 0, 69, 64
2, 13430784, Note_off_c, 0, 57, 64
2, 13431808, Note_on_c, 0, 61, 100
2, 13438976, Note_off_c, 0, 61, 64
2, 13440000, Note_on_c, 0, 64, 100
2, 13443072, Note_on_c, 0, 69, 100
2, 13446144, Note_off_c, 0, 64, 64
2, 13447168, Note_off_c, 0, 69, 64
2, 13448192, Note_on_c, 0, 57, 100
2, 13449216, Note_off_c, 0, 45, 64
2, 13456384, Note_on_c, 0, 69, 100
2, 13457408, Note_on_c, 0, 67, 100
2, 13464576, Note_off_c, 0, 67, 64
2, 13465600, Note_off_c, 0, 65, 64
2, 13466624, Note_off_c, 0, 50, 64
2, 13473792, Note_off_c, 0, 62, 64
2, 13480960, Note_on_c, 0, 62, 100
2, 13481984, Note_on_c, 0, 65, 100
2, 13489152, Note_off_c, 0, 65, 64
2, 13490176, Note_off_c, 0, 69, 64
2, 13497344, Note_on_c, 0, 69, 100
2, 13498368, Note_on_c, 0, 74, 100
2, 13499392, Note_on_c, 0, 50, 100
2, 13506560, Note_off_c, 0, 74, 64
2, 13507584, Note_off_c, 0, 72, 64
2, 13514752, Note_on_c, 0, 72, 100
2, 13515776, Note_on_c, 0, 70, 100
2, 13516800, Note_on_c, 0, 55, 100
2, 13523968, Note_on_c, 0, 65, 100
2, 13524992, Note_off_c, 0, 55, 64
2, 13532160, Note_on_c, 0, 55, 100
2, 13533184, Note_on_c, 0, 58, 100
2, 13540352, Note_off_c, 0, 58, 64
2, 13541376, Note_off_c, 0, 62, 64
2, 13548544, Note_on_c, 0, 62, 100
2, 13549568, Note_on_c, 0, 67, 100
2, 13550592, Note_off_c, 0, 55, 64
2, 13557760, Note_off_c, 0, 67, 64
2, 13558784, Note_off_c, 0, 65, 64
2, 13565952, Note_on_c, 0, 65, 100
2, 13566976, Note_on_c, 0, 64, 100
2, 13568000, Note_off_c, 0, 48, 64
2, 13575168, Note_off_c, 0, 70, 64
2, 13576192, Note_on_c, 0, 60, 100
2, 13583360, Note_off_c, 0, 60, 64
2, 13584384, Note_off_c, 0, 64, 64
2, 13591552, Note_on_c, 0, 64, 100
2, 13592576, Note_on_c, 0, 67, 100
2, 13599744, Note_off_c, 0, 67, 64
2, 13600768, Note_off_c, 0, 72, 64
2, 13601792, Note_on_c, 0, 48, 100
2, 13608960, Note_on_c, 0, 72, 100
2, 13609984, Note_on_c, 0, 70, 100
2, 13617152, Note_off_c, 0, 70, 64
2, 13618176, Note_off_c, 0, 69, 64
2, 13619200, Note_off_c, 0, 53, 64
2, 13626368, Note_off_c, 0, 64, 64
2, 13627392, Note_on_c, 0, 53, 100
2, 13634560, Note_off_c, 0, 53, 64
2, 13635584, Note_off_c, 0, 57, 64
2, 13642752, Note_on_c, 0, 57, 100
2, 13643776, Note_on_c, 0, 60, 100
2, 13650944, Note_off_c, 0, 60, 64
2, 13651968, Note_off_c, 0, 65, 64
2, 13652992, Note_on_c, 0, 53, 100
2, 13660160, Note_on_c, 0, 65, 100
2, 13661184, Note_on_c, 0, 64, 100
2, 13668352, Note_off_c, 0, 64, 64
2, 13669376, Note_off_c, 0, 62, 64
2, 13670400, Note_on_c, 0, 58, 100
2, 13677568, Note_on_c, 0, 69, 100
2, 13678592, Note_off_c, 0, 58, 64
2, 13685760, Note_on_c, 0, 58, 100
2, 13686784, Note_on_c, 0, 62, 100
2, 13693952, Note_off_c, 0, 62, 64
2, 13694976, Note_off_c, 0, 65, 64
2, 13702144, Note_on_c, 0, 65, 100
2, 13703168, Note_on_c, 0, 70, 100
2, 13704192, Note_off_c, 0, 58, 64
2, 13711360, Note_off_c, 0, 70, 64
2, 13712384, Note_off_c, 0, 69, 64
2, 13719552, Note_on_c, 0, 69, 100
2, 13720576, Note_on_c, 0, 67, 100
2, 13721600, Note_off_c, 0, 52, 64
2, 13728768, Note_on_c, 0, 62, 100
2, 13729792, Note_on_c, 0, 52, 100
2, 13736960, Note_off_c, 0, 52, 64
2, 13737984, Note_on_c, 0, 55, 100
2, 13745152, Note_off_c, 0, 55, 64
2, 13746176, Note_on_c, 0, 59, 100
2, 13753344, Note_off_c, 0, 59, 64
2, 13754368, Note_on_c, 0, 64, 100
2, 13755392, Note_on_c, 0, 52, 100
2, 13762560, Note_off_c, 0, 64, 64
2, 13763584, Note_off_c, 0, 62, 64
2, 13770752, Note_on_c, 0, 62, 100
2, 13771776, Note_on_c, 0, 61, 100
2, 13772800, Note_off_c, 0, 57, 64
2, 13779968, Note_off_c, 0, 67, 64
2, 13780992, Note_on_c, 0, 57, 100
2, 13788160, Note_off_c, 0, 57, 64
2, 13789184, Note_off_c, 0, 61, 64
2, 13796352, Note_on_c, 0, 61, 100
2, 13797376, Note_on_c, 0, 64, 100
2, 13804544, Note_off_c, 0, 64, 64
2, 13805568, Note_off_c, 0, 69, 64
2, 13806592, Note_on_c, 0, 57, 100
2, 13813760, Note_on_c, 0, 69, 100
2, 13814784, Note_on_c, 0, 67, 100
2, 13821952, Note_off_c, 0, 67, 64
2, 13822976, Note_off_c, 0, 65, 64
2, 13824000, Note_off_c, 0, 61, 64
2, 13825024, Note_off_c, 0, 50, 64
2, 13832192, Note_off_c, 0, 62, 64
2, 13839360, Note_on_c, 0, 62, 100
2, 13840384, Note_on_c, 0, 64, 100
2, 13847552, Note_off_c, 0, 64, 64
2, 13848576, Note_on_c, 0, 65, 100
2, 13855744, Note_off_c, 0, 65, 64
2, 13856768, Note_on_c, 0, 67, 100
2, 13857792, Note_on_c, 0, 50, 100
2, 13864960, Note_off_c, 0, 67, 64
2, 13865984, Note_off_c, 0, 69, 64
2, 13873152, Note_on_c, 0, 69, 100
2, 13874176, Note_on_c, 0, 70, 100
2, 13875200, Note_on_c, 0, 55, 100
2, 13882368, Note_on_c, 0, 65, 100
2, 13883392, Note_on_c, 0, 64, 100
2, 13890560, Note_off_c, 0, 64, 64
2, 13891584, Note_off_c, 0, 62, 64
2, 13898752, Note_on_c, 0, 62, 100
2, 13899776, Note_on_c, 0, 60, 100
2, 13906944, Note_off_c, 0, 60, 64
2, 13907968, Note_on_c, 0, 58, 100
2, 13908992, Note_off_c, 0, 55, 64
2, 13916160, Note_off_c, 0, 58, 64
2, 13917184, Note_off_c, 0, 57, 64
2, 13924352, Note_on_c, 0, 57, 100
2, 13925376, Note_on_c, 0, 67, 100
2, 13926400, Note_off_c, 0, 52, 64
2, 13933568, Note_off_c, 0, 70, 64
2, 13934592, Note_on_c, 0, 64, 100
2, 13941760, Note_off_c, 0, 64, 64
2, 13942784, Note_off_c, 0, 65, 64
2, 13949952, Note_on_c, 0, 65, 100
2, 13950976, Note_off_c, 0, 67, 64
2, 13958144, Note_on_c, 0, 67, 100
2, 13959168, Note_off_c, 0, 69, 64
2, 13960192, Note_on_c, 0, 52, 100
2, 13967360, Note_on_c, 0, 69, 100
2, 13968384, Note_on_c, 0, 71, 100
2, 13975552, Note_off_c, 0, 71, 64
2, 13976576, Note_off_c, 0, 72, 64
2, 13977600, Note_off_c, 0, 57, 64
2, 13984768, Note_off_c, 0, 67, 64
2, 13985792, Note_off_c, 0, 65, 64
2, 13992960, Note_on_c, 0, 65, 100
2, 13993984, Note_on_c, 0, 64, 100
2, 14001152, Note_off_c, 0, 64, 64
2, 14002176, Note_off_c, 0, 62, 64
2, 14009344, Note_on_c, 0, 62, 100
2, 14010368, Note_on_c, 0, 60, 100
2, 14011392, Note_on_c, 0, 57, 100
2, 14018560, Note_off_c, 0, 60, 64
2, 14019584, Note_on_c, 0, 58, 100
2, 14026752, Note_off_c, 0, 58, 64
2, 14027776, Note_off_c, 0, 69, 64
2, 14028800, Note_off_c, 0, 53, 64
2, 14035968, Note_on_c, 0, 72, 100
2, 14036992, Note_off_c, 0, 65, 64
2, 14044160, Note_on_c, 0, 65, 100
2, 14045184, Note_on_c, 0, 67, 100
2, 14052352, Note_off_c, 0, 67, 64
2, 14053376, Note_on_c, 0, 69, 100
2, 14060544, Note_off_c, 0, 69, 64
2, 14061568, Note_on_c, 0, 71, 100
2, 14062592, Note_on_c, 0, 53, 100
2, 14069760, Note_off_c, 0, 71, 64
2, 14070784, Note_on_c, 0, 73, 100
2, 14077952, Note_off_c, 0, 73, 64
2, 14078976, Note_on_c, 0, 74, 100
2, 14080000, Note_on_c, 0, 58, 100
2, 14087168, Note_on_c, 0, 69, 100
2, 14088192, Note_on_c, 0, 67, 100
2, 14095360, Note_off_c, 0, 67, 64
2, 14096384, Note_off_c, 0, 65, 64
2, 14103552, Note_on_c, 0, 65, 100
2, 14104576, Note_on_c, 0, 64, 100
2, 14105600, Note_off_c, 0, 74, 64
2, 14112768, Note_off_c, 0, 64, 64
2, 14113792, Note_off_c, 0, 62, 64
2, 14114816, Note_off_c, 0, 65, 64
2, 14115840, Note_on_c, 0, 67, 100
2, 14116864, Note_off_c, 0, 58, 64
2, 14124032, Note_on_c, 0, 62, 100
2, 14125056, Note_on_c, 0, 61, 100
2, 14126080, Note_off_c, 0, 67, 64
2, 14127104, Note_off_c, 0, 69, 64
2, 14134272, Note_off_c, 0, 61, 64
2, 14135296, Note_off_c, 0, 62, 64
2, 14136320, Note_on_c, 0, 69, 100
2, 14137344, Note_on_c, 0, 70, 100
2, 14138368, Note_on_c, 0, 55, 100
2, 14145536, Note_on_c, 0, 62, 100
2, 14146560, Note_on_c, 0, 60, 100
2, 14147584, Note_off_c, 0, 70, 64
2, 14148608, Note_off_c, 0, 69, 64
2, 14155776, Note_off_c, 0, 60, 64
2, 14156800, Note_on_c, 0, 58, 100
2, 14157824, Note_on_c, 0, 69, 100
2, 14158848, Note_on_c, 0, 67, 100
2, 14166016, Note_off_c, 0, 58, 64
2, 14167040, Note_off_c, 0, 57, 64
2, 14168064, Note_off_c, 0, 67, 64
2, 14169088, Note_on_c, 0, 65, 100
2, 14176256, Note_on_c, 0, 57, 100
2, 14177280, Note_off_c, 0, 55, 64
2, 14178304, Note_off_c, 0, 65, 64
2, 14179328, Note_on_c, 0, 64, 100
2, 14186496, Note_on_c, 0, 55, 100
2, 14187520, Note_off_c, 0, 53, 64
2, 14188544, Note_off_c, 0, 64, 64
2, 14189568, Note_off_c, 0, 62, 64
2, 14196736, Note_on_c, 0, 53, 100
2, 14197760, Note_off_c, 0, 52, 64
2, 14198784, Note_on_c, 0, 62, 100
2, 14199808, Note_on_c, 0, 61, 100
2, 14200832, Note_off_c, 0, 57, 64
2, 14208000, Note_on_c, 0, 52, 100
2, 14209024, Note_off_c, 0, 50, 64
2, 14210048, Note_off_c, 0, 61, 64
2, 14211072, Note_on_c, 0, 59, 100
2, 14218240, Note_on_c, 0, 50, 100
2, 14219264, Note_off_c, 0, 52, 64
2, 14220288, Note_off_c, 0, 59, 64
2, 14221312, Note_on_c, 0, 61, 100
2, 14228480, Note_on_c, 0, 52, 100
2, 14229504, Note_off_c, 0, 53, 64
2, 14230528, Note_off_c, 0, 61, 64
2, 14231552, Note_off_c, 0, 62, 64
2, 14238720, Note_on_c, 0, 53, 100
2, 14239744, Note_off_c, 0, 52, 64
2, 14240768, Note_on_c, 0, 62, 100
2, 14241792, Note_on_c, 0, 61, 100
2, 14242816, Note_on_c, 0, 57, 100
2, 14249984, Note_on_c, 0, 52, 100
2, 14251008, Note_off_c, 0, 53, 64
2, 14252032, Note_off_c, 0, 61, 64
2, 14253056, Note_off_c, 0, 62, 64
2, 14260224, Note_on_c, 0, 53, 100
2, 14261248, Note_off_c, 0, 55, 64
2, 14262272, Note_on_c, 0, 62, 100
2, 14263296, Note_on_c, 0, 64, 100
2, 14264320, Note_on_c, 0, 45, 100
2, 14271488, Note_on_c, 0, 55, 100
2, 14272512, Note_off_c, 0, 53, 64
2, 14273536, Note_off_c, 0, 64, 64
2, 14274560, Note_off_c, 0, 62, 64
2, 14281728, Note_on_c, 0, 53, 100
2, 14282752, Note_off_c, 0, 55, 64
2, 14283776, Note_on_c, 0, 62, 100
2, 14284800, Note_on_c, 0, 64, 100
2, 14291968, Note_on_c, 0, 55, 100
2, 14292992, Note_off_c, 0, 57, 64
2, 14294016, Note_off_c, 0, 64, 64
2, 14295040, Note_on_c, 0, 65, 100
2, 14302208, Note_on_c, 0, 57, 100
2, 14303232, Note_off_c, 0, 55, 64
2, 14304256, Note_off_c, 0, 65, 64
2, 14305280, Note_on_c, 0, 64, 100
2, 14306304, Note_off_c, 0, 45, 64
2, 14313472, Note_on_c, 0, 55, 100
2, 14314496, Note_off_c, 0, 57, 64
2, 14315520, Note_off_c, 0, 64, 64
2, 14316544, Note_on_c, 0, 65, 100
2, 14323712, Note_on_c, 0, 57, 100
2, 14324736, Note_off_c, 0, 53, 64
2, 14325760, Note_off_c, 0, 65, 64
2, 14326784, Note_off_c, 0, 62, 64
2, 14327808, Note_off_c, 0, 50, 64
2, 14328832, Note_off_c, 0, 38, 64
2, 14340096, Note_on_c, 0, 53, 100
2, 14341120, Note_on_c, 0, 62, 100
2, 14344192, Note_off_c, 0, 57, 64
2, 14355456, Note_on_c, 0, 57, 100
2, 14358528, Note_on_c, 0, 58, 100
2, 14359552, Note_off_c, 0, 57, 64
2, 14360576, Note_off_c, 0, 53, 64
2, 14361600, Note_on_c, 0, 50, 100
2, 14362624, Note_on_c, 0, 38, 100
2, 14377984, Note_off_c, 0, 55, 64
2, 14379008, Note_off_c, 0, 50, 64
2, 14380032, Note_off_c, 0, 38, 64
2, 14381056, Note_on_c, 0, 26, 100
2, 14396416, Note_off_c, 0, 58, 64
2, 14397440, Note_on_c, 0, 57, 100
2, 14408704, Note_off_c, 0, 57, 64
2, 14411776, Note_off_c, 0, 62, 64
2, 14412800, Note_on_c, 0, 55, 100
2, 14413824, Note_on_c, 0, 50, 100
2, 14414848, Note_on_c, 0, 38, 100
2, 14415872, Note_off_c, 0, 26, 64
2, 14431232, Note_on_c, 0, 53, 100
2, 14432256, Note_on_c, 0, 57, 100
2, 14433280, Note_off_c, 0, 50, 64
2, 14434304, Note_off_c, 0, 38, 64
2, 14449664, Note_on_c, 0, 62, 100
2, 14450688, Note_off_c, 0, 57, 64
2, 14461952, Note_on_c, 0, 57, 100
2, 14465024, Note_on_c, 0, 58, 100
2, 14466048, Note_off_c, 0, 53, 64
2, 14467072, Note_off_c, 0, 57, 64
2, 14468096, Note_on_c, 0, 50, 100
2, 14469120, Note_on_c, 0, 38, 100
2, 14484480, Note_off_c, 0, 50, 64
