2, 626500, Note_on_c, 0, 45, 100
2, 626500, Note_on_c, 0, 33, 100
2, 627000, Note_off_c, 0, 61, 64
2, 627000, Note_off_c, 0, 69, 64
2, 627500, Note_on_c, 0, 69, 100
2, 627500, Note_on_c, 0, 59, 100
2, 628000, Note_off_c, 0, 69, 64
2, 628000, Note_off_c, 0, 59, 64
2, 628500, Note_on_c, 0, 69, 100
2, 628500, Note_on_c, 0, 79, 100
2, 628500, Note_on_c, 0, 61, 100
2, 628500, Note_on_c, 0, 57, 100
2, 628500, Note_off_c, 0, 45, 64
2, 628500, Note_off_c, 0, 33, 64
2, 629000, Note_off_c, 0, 79, 64
2, 629000, Note_off_c, 0, 69, 64
2, 629000, Note_off_c, 0, 61, 64
2, 629000, Note_on_c, 0, 69, 100
2, 629000, Note_off_c, 0, 69, 64
2, 629000, Note_off_c, 0, 77, 64
2, 629000, Note_on_c, 0, 62, 100
2, 629000, Note_off_c, 0, 57, 64
2, 629000, Note_off_c, 0, 38, 64
2, 629000, Note_on_c, 0, 26, 100
2, 629500, Note_on_c, 0, 77, 100
2, 629500, Note_on_c, 0, 69, 100
2, 629500, Note_off_c, 0, 62, 64
2, 630000, Note_off_c, 0, 69, 64
2, 630000, Note_off_c, 0, 76, 64
2, 630000, Note_on_c, 0, 61, 100
2, 630500, Note_on_c, 0, 76, 100
2, 630500, Note_on_c, 0, 69, 100
2, 630500, Note_off_c, 0, 61, 64
2, 631000, Note_off_c, 0, 69, 64
2, 631000, Note_on_c, 0, 74, 100
2, 631000, Note_on_c, 0, 62, 100
2, 631000, Note_on_c, 0, 57, 100
2, 631000, Note_on_c, 0, 38, 100
2, 631000, Note_off_c, 0, 26, 64
2, 631500, Note_off_c, 0, 74, 64
2, 631500, Note_on_c, 0, 69, 100
2, 631500, Note_off_c, 0, 62, 64
2, 631500, Note_off_c, 0, 69, 64
2, 631500, Note_on_c, 0, 69, 100
2, 631500, Note_on_c, 0, 73, 100
2, 631500, Note_on_c, 0, 64, 100
2, 631500, Note_off_c, 0, 57, 64
2, 631500, Note_on_c, 0, 45, 100
2, 631500, Note_on_c, 0, 33, 100
2, 632000, Note_off_c, 0, 73, 64
2, 632000, Note_off_c, 0, 69, 64
2, 632000, Note_off_c, 0, 64, 64
2, 632500, Note_on_c, 0, 69, 100
2, 632500, Note_on_c, 0, 71, 100
2, 632500, Note_on_c, 0, 62, 100
2, 633000, Note_off_c, 0, 71, 64
2, 633000, Note_off_c, 0, 69, 64
2, 633000, Note_off_c, 0, 62, 64
2, 633500, Note_on_c, 0, 69, 100
2, 633500, Note_on_c, 0, 73, 100
2, 633500, Note_on_c, 0, 64, 100
2, 633500, Note_on_c, 0, 57, 100
2, 633500, Note_off_c, 0, 45, 64
2, 633500, Note_off_c, 0, 33, 64
2, 634000, Note_off_c, 0, 73, 64
2, 634000, Note_off_c, 0, 69, 64
2, 634000, Note_off_c, 0, 64, 64
2, 634000, Note_on_c, 0, 69, 100
2, 634000, Note_off_c, 0, 69, 64
2, 634000, Note_on_c, 0, 74, 100
2, 634000, Note_off_c, 0, 65, 64
2, 634000, Note_off_c, 0, 57, 64
2, 634000, Note_off_c, 0, 50, 64
2, 634000, Note_off_c, 0, 38, 64
2, 634500, Note_off_c, 0, 74, 64
2, 634500, Note_on_c, 0, 69, 100
2, 634500, Note_on_c, 0, 65, 100
2, 635000, Note_off_c, 0, 69, 64
2, 635000, Note_on_c, 0, 73, 100
2, 635000, Note_on_c, 0, 64, 100
2, 635500, Note_off_c, 0, 73, 64
2, 635500, Note_on_c, 0, 69, 100
2, 635500, Note_off_c, 0, 64, 64
2, 636000, Note_off_c, 0, 69, 64
2, 636000, Note_on_c, 0, 74, 100
2, 636000, Note_off_c, 0, 65, 64
2, 636000, Note_on_c, 0, 57, 100
2, 636000, Note_on_c, 0, 50, 100
2, 636000, Note_on_c, 0, 38, 100
2, 636500, Note_off_c, 0, 74, 64
2, 636500, Note_on_c, 0, 69, 100
2, 636500, Note_on_c, 0, 65, 100
2, 636500, Note_off_c, 0, 69, 64
2, 636500, Note_on_c, 0, 69, 100
2, 636500, Note_off_c, 0, 76, 64
2, 636500, Note_on_c, 0, 67, 100
2, 636500, Note_off_c, 0, 57, 64
2, 636500, Note_on_c, 0, 45, 100
2, 637000, Note_on_c, 0, 76, 100
2, 637000, Note_off_c, 0, 69, 64
2, 637000, Note_off_c, 0, 67, 64
2, 637500, Note_on_c, 0, 69, 100
2, 637500, Note_on_c, 0, 74, 100
2, 637500, Note_off_c, 0, 65, 64
2, 638000, Note_off_c, 0, 74, 64
2, 638000, Note_off_c, 0, 69, 64
2, 638000, Note_on_c, 0, 65, 100
2, 638500, Note_on_c, 0, 69, 100
2, 638500, Note_on_c, 0, 73, 100
2, 638500, Note_on_c, 0, 64, 100
2, 638500, Note_on_c, 0, 57, 100
2, 638500, Note_off_c, 0, 45, 64
2, 639000, Note_off_c, 0, 73, 64
2, 639000, Note_off_c, 0, 69, 64
2, 639000, Note_off_c, 0, 64, 64
2, 639000, Note_on_c, 0, 69, 100
2, 639000, Note_off_c, 0, 69, 64
2, 639000, Note_on_c, 0, 74, 100
2, 639000, Note_off_c, 0, 65, 64
2, 639000, Note_off_c, 0, 57, 64
2, 639000, Note_on_c, 0, 62, 100
2, 639000, Note_off_c, 0, 50, 64
2, 639500, Note_off_c, 0, 74, 64
2, 639500, Note_on_c, 0, 69, 100
2, 639500, Note_on_c, 0, 65, 100
2, 640000, Note_off_c, 0, 69, 64
2, 640000, Note_off_c, 0, 76, 64
2, 640000, Note_on_c, 0, 64, 100
2, 640500, Note_on_c, 0, 76, 100
2, 640500, Note_on_c, 0, 69, 100
2, 640500, Note_off_c, 0, 64, 64
2, 641000, Note_off_c, 0, 69, 64
2, 641000, Note_off_c, 0, 77, 64
2, 641000, Note_off_c, 0, 62, 64
2, 641000, Note_on_c, 0, 57, 100
2, 641000, Note_on_c, 0, 50, 100
2, 641500, Note_on_c, 0, 77, 100
2, 641500, Note_on_c, 0, 69, 100
2, 641500, Note_on_c, 0, 62, 100
2, 641500, Note_off_c, 0, 69, 64
2, 641500, Note_on_c, 0, 69, 100
2, 641500, Note_off_c, 0, 76, 64
2, 641500, Note_on_c, 0, 61, 100
2, 641500, Note_off_c, 0, 57, 64
2, 641500, Note_on_c, 0, 45, 100
2, 642000, Note_off_c, 0, 61, 64
2, 642000, Note_on_c, 0, 57, 100
2, 642000, Note_on_c, 0, 76, 100
2, 642000, Note_off_c, 0, 69, 64
2, 642000, Note_off_c, 0, 57, 64
2, 642000, Note_on_c, 0, 61, 100
2, 642500, Note_off_c, 0, 61, 64
2, 642500, Note_on_c, 0, 64, 100
2, 642500, Note_on_c, 0, 69, 100
2, 642500, Note_off_c, 0, 64, 64
2, 642500, Note_off_c, 0, 69, 64
2, 642500, Note_on_c, 0, 57, 100
2, 642500, Note_off_c, 0, 45, 64
2, 643000, Note_on_c, 0, 69, 100
2, 643000, Note_on_c, 0, 67, 100
2, 643500, Note_off_c, 0, 67, 64
2, 643500, Note_off_c, 0, 65, 64
2, 643500, Note_off_c, 0, 50, 64
2, 644000, Note_off_c, 0, 62, 64
2, 644500, Note_on_c, 0, 62, 100
2, 644500, Note_on_c, 0, 65, 100
2, 645000, Note_off_c, 0, 65, 64
2, 645000, Note_off_c, 0, 69, 64
2, 645500, Note_on_c, 0, 69, 100
2, 645500, Note_on_c, 0, 74, 100
2, 645500, Note_on_c, 0, 50, 100
2, 646000, Note_off_c, 0, 74, 64
2, 646000, Note_off_c, 0, 72, 64
2, 646500, Note_on_c, 0, 72, 100
2, 646500, Note_on_c, 0, 70, 100
2, 646500, Note_on_c, 0, 55, 100
2, 647000, Note_on_c, 0, 65, 100
2, 647000, Note_off_c, 0, 55, 64
2, 647500, Note_on_c, 0, 55, 100
2, 647500, Note_on_c, 0, 58, 100
2, 648000, Note_off_c, 0, 58, 64
2, 648000, Note_off_c, 0, 62, 64
2, 648500, Note_on_c, 0, 62, 100
2, 648500, Note_on_c, 0, 67, 100
2, 648500, Note_off_c, 0, 55, 64
2, 649000, Note_off_c, 0, 67, 64
2, 649000, Note_off_c, 0, 65, 64
2, 649500, Note_on_c, 0, 65, 100
2, 649500, Note_on_c, 0, 64, 100
2, 649500, Note_off_c, 0, 48, 64
2, 650000, Note_off_c, 0, 70, 64
2, 650000, Note_on_c, 0, 60, 100
2, 650500, Note_off_c, 0, 60, 64
2, 650500, Note_off_c, 0, 64, 64
2, 651000, Note_on_c, 0, 64, 100
2, 651000, Note_on_c, 0, 67, 100
2, 651500, Note_off_c, 0, 67, 64
2, 651500, Note_off_c, 0, 72, 64
2, 651500, Note_on_c, 0, 48, 100
2, 652000, Note_on_c, 0, 72, 100
2, 652000, Note_on_c, 0, 70, 100
2, 652500, Note_off_c, 0, 70, 64
2, 652500, Note_off_c, 0, 69, 64
2, 652500, Note_off_c, 0, 53, 64
2, 653000, Note_off_c, 0, 64, 64
2, 653000, Note_on_c, 0, 53, 100
2, 653500, Note_off_c, 0, 53, 64
2, 653500, Note_off_c, 0, 57, 64
2, 654000, Note_on_c, 0, 57, 100
2, 654000, Note_on_c, 0, 60, 100
2, 654500, Note_off_c, 0, 60, 64
2, 654500, Note_off_c, 0, 65, 64
2, 654500, Note_on_c, 0, 53, 100
2, 655000, Note_on_c, 0, 65, 100
2, 655000, Note_on_c, 0, 64, 100
2, 655500, Note_off_c, 0, 64, 64
2, 655500, Note_off_c, 0, 62, 64
2, 655500, Note_on_c, 0, 58, 100
2, 656000, Note_on_c, 0, 69, 100
2, 656000, Note_off_c, 0, 58, 64
2, 656500, Note_on_c, 0, 58, 100
2, 656500, Note_on_c, 0, 62, 100
2, 657000, Note_off_c, 0, 62, 64
2, 657000, Note_off_c, 0, 65, 64
2, 657500, Note_on_c, 0, 65, 100
2, 657500, Note_on_c, 0, 70, 100
2, 657500, Note_off_c, 0, 58, 64
2, 658000, Note_off_c, 0, 70, 64
2, 658000, Note_off_c, 0, 69, 64
2, 658500, Note_on_c, 0, 69, 100
2, 658500, Note_on_c, 0, 67, 100
2, 658500, Note_off_c, 0, 52, 64
2, 659000, Note_on_c, 0, 62, 100
2, 659000, Note_on_c, 0, 52, 100
2, 659500, Note_off_c, 0, 52, 64
2, 659500, Note_on_c, 0, 55, 100
2, 660000, Note_off_c, 0, 55, 64
2, 660000, Note_on_c, 0, 59, 100
2, 660500, Note_off_c, 0, 59, 64
2, 660500, Note_on_c, 0, 64, 100
2, 660500, Note_on_c, 0, 52, 100
2, 661000, Note_off_c, 0, 64, 64
2, 661000, Note_off_c, 0, 62, 64
2, 661500, Note_on_c, 0, 62, 100
2, 661500, Note_on_c, 0, 61, 100
2, 661500, Note_off_c, 0, 57, 64
2, 662000, Note_off_c, 0, 67, 64
2, 662000, Note_on_c, 0, 57, 100
2, 662500, Note_off_c, 0, 57, 64
2, 662500, Note_off_c, 0, 61, 64
2, 663000, Note_on_c, 0, 61, 100
2, 663000, Note_on_c, 0, 64, 100
2, 663500, Note_off_c, 0, 64, 64
2, 663500, Note_off_c, 0, 69, 64
2, 663500, Note_on_c, 0, 57, 100
2, 664000, Note_on_c, 0, 69, 100
2, 664000, Note_on_c, 0, 67, 100
2, 664500, Note_off_c, 0, 67, 64
2, 664500, Note_off_c, 0, 65, 64
2, 664500, Note_off_c, 0, 61, 64
2, 664500, Note_off_c, 0, 50, 64
2, 665000, Note_off_c, 0, 62, 64
2, 665500, Note_on_c, 0, 62, 100
2, 665500, Note_on_c, 0, 64, 100
2, 666000, Note_off_c, 0, 64, 64
2, 666000, Note_on_c, 0, 65, 100
2, 666500, Note_off_c, 0, 65, 64
2, 666500, Note_on_c, 0, 67, 100
2, 666500, Note_on_c, 0, 50, 100
2, 667000, Note_off_c, 0, 67, 64
2, 667000, Note_off_c, 0, 69, 64
2, 667500, Note_on_c, 0, 69, 100
2, 667500, Note_on_c, 0, 70, 100
2, 667500, Note_on_c, 0, 55, 100
2, 668000, Note_on_c, 0, 65, 100
2, 668000, Note_on_c, 0, 64, 100
2, 668500, Note_off_c, 0, 64, 64
2, 668500, Note_off_c, 0, 62, 64
2, 669000, Note_on_c, 0, 62, 100
2, 669000, Note_on_c, 0, 60, 100
2, 669500, Note_off_c, 0, 60, 64
2, 669500, Note_on_c, 0, 58, 100
2, 669500, Note_off_c, 0, 55, 64
2, 670000, Note_off_c, 0, 58, 64
2, 670000, Note_off_c, 0, 57, 64
2, 670500, Note_on_c, 0, 57, 100
2, 670500, Note_on_c, 0, 67, 100
2, 670500, Note_off_c, 0, 52, 64
2, 671000, Note_off_c, 0, 70, 64
2, 671000, Note_on_c, 0, 64, 100
2, 671500, Note_off_c, 0, 64, 64
2, 671500, Note_off_c, 0, 65, 64
2, 672000, Note_on_c, 0, 65, 100
2, 672000, Note_off_c, 0, 67, 64
2, 672500, Note_on_c, 0, 67, 100
2, 672500, Note_off_c, 0, 69, 64
2, 672500, Note_on_c, 0, 52, 100
2, 673000, Note_on_c, 0, 69, 100
2, 673000, Note_on_c, 0, 71, 100
2, 673500, Note_off_c, 0, 71, 64
2, 673500, Note_off_c, 0, 72, 64
2, 673500, Note_off_c, 0, 57, 64
2, 674000, Note_off_c, 0, 67, 64
2, 674000, Note_off_c, 0, 65, 64
2, 674500, Note_on_c, 0, 65, 100
2, 674500, Note_on_c, 0, 64, 100
2, 675000, Note_off_c, 0, 64, 64
2, 675000, Note_off_c, 0, 62, 64
2, 675500, Note_on_c, 0, 62, 100
2, 675500, Note_on_c, 0, 60, 100
2, 675500, Note_on_c, 0, 57, 100
2, 676000, Note_off_c, 0, 60, 64
2, 676000, Note_on_c, 0, 58, 100
2, 676500, Note_off_c, 0, 58, 64
2, 676500, Note_off_c, 0, 69, 64
2, 676500, Note_off_c, 0, 53, 64
2, 677000, Note_on_c, 0, 72, 100
2, 677000, Note_off_c, 0, 65, 64
2, 677500, Note_on_c, 0, 65, 100
2, 677500, Note_on_c, 0, 67, 100
2, 678000, Note_off_c, 0, 67, 64
2, 678000, Note_on_c, 0, 69, 100
2, 678500, Note_off_c, 0, 69, 64
2, 678500, Note_on_c, 0, 71, 100
2, 678500, Note_on_c, 0, 53, 100
2, 679000, Note_off_c, 0, 71, 64
2, 679000, Note_on_c, 0, 73, 100
2, 679500, Note_off_c, 0, 73, 64
2, 679500, Note_on_c, 0, 74, 100
2, 679500, Note_on_c, 0, 58, 100
2, 680000, Note_on_c, 0, 69, 100
2, 680000, Note_on_c, 0, 67, 100
2, 680500, Note_off_c, 0, 67, 64
2, 680500, Note_off_c, 0, 65, 64
2, 681000, Note_on_c, 0, 65, 100
2, 681000, Note_on_c, 0, 64, 100
2, 681000, Note_off_c, 0, 74, 64
2, 681500, Note_off_c, 0, 64, 64
2, 681500, Note_off_c, 0, 62, 64
2, 681500, Note_off_c, 0, 65, 64
2, 681500, Note_on_c, 0, 67, 100
2, 681500, Note_off_c, 0, 58, 64
2, 682000, Note_on_c, 0, 62, 100
2, 682000, Note_on_c, 0, 61, 100
2, 682000, Note_off_c, 0, 67, 64
2, 682000, Note_off_c, 0, 69, 64
2, 682500, Note_off_c, 0, 61, 64
2, 682500, Note_off_c, 0, 62, 64
2, 682500, Note_on_c, 0, 69, 100
2, 682500, Note_on_c, 0, 70, 100
2, 682500, Note_on_c, 0, 55, 100
2, 683000, Note_on_c, 0, 62, 100
2, 683000, Note_on_c, 0, 60, 100
2, 683000, Note_off_c, 0, 70, 64
2, 683000, Note_off_c, 0, 69, 64
2, 683500, Note_off_c, 0, 60, 64
2, 683500, Note_on_c, 0, 58, 100
2, 683500, Note_on_c, 0, 69, 100
2, 683500, Note_on_c, 0, 67, 100
2, 684000, Note_off_c, 0, 58, 64
2, 684000, Note_off_c, 0, 57, 64
2, 684000, Note_off_c, 0, 67, 64
2, 684000, Note_on_c, 0, 65, 100
2, 684500, Note_on_c, 0, 57, 100
2, 684500, Note_off_c, 0, 55, 64
2, 684500, Note_off_c, 0, 65, 64
2, 684500, Note_on_c, 0, 64, 100
2, 685000, Note_on_c, 0, 55, 100
2, 685000, Note_off_c, 0, 53, 64
2, 685000, Note_off_c, 0, 64, 64
2, 685000, Note_off_c, 0, 62, 64
2, 685500, Note_on_c, 0, 53, 100
2, 685500, Note_off_c, 0, 52, 64
2, 685500, Note_on_c, 0, 62, 100
2, 685500, Note_on_c, 0, 61, 100
2, 685500, Note_off_c, 0, 57, 64
2, 686000, Note_on_c, 0, 52, 100
2, 686000, Note_off_c, 0, 50, 64
2, 686000, Note_off_c, 0, 61, 64
2, 686000, Note_on_c, 0, 59, 100
2, 686500, Note_on_c, 0, 50, 100
2, 686500, Note_off_c, 0, 52, 64
2, 686500, Note_off_c, 0, 59, 64
2, 686500, Note_on_c, 0, 61, 100
2, 687000, Note_on_c, 0, 52, 100
2, 687000, Note_off_c, 0, 53, 64
2, 687000, Note_off_c, 0, 61, 64
2, 687000, Note_off_c, 0, 62, 64
2, 687500, Note_on_c, 0, 53, 100
2, 687500, Note_off_c, 0, 52, 64
2, 687500, Note_on_c, 0, 62, 100
2, 687500, Note_on_c, 0, 61, 100
2, 687500, Note_on_c, 0, 57, 100
2, 688000, Note_on_c, 0, 52, 100
2, 688000, Note_off_c, 0, 53, 64
2, 688000, Note_off_c, 0, 61, 64
2, 688000, Note_off_c, 0, 62, 64
2, 688500, Note_on_c, 0, 53, 100
2, 688500, Note_off_c, 0, 55, 64
2, 688500, Note_on_c, 0, 62, 100
2, 688500, Note_on_c, 0, 64, 100
2, 688500, Note_on_c, 0, 45, 100
2, 689000, Note_on_c, 0, 55, 100
2, 689000, Note_off_c, 0, 53, 64
2, 689000, Note_off_c, 0, 64, 64
2, 689000, Note_off_c, 0, 62, 64
2, 689500, Note_on_c, 0, 53, 100
2, 689500, Note_off_c, 0, 55, 64
2, 689500, Note_on_c, 0, 62, 100
2, 689500, Note_on_c, 0, 64, 100
2, 690000, Note_on_c, 0, 55, 100
2, 690000, Note_off_c, 0, 57, 64
2, 690000, Note_off_c, 0, 64, 64
2, 690000, Note_on_c, 0, 65, 100
2, 690500, Note_on_c, 0, 57, 100
2, 690500, Note_off_c, 0, 55, 64
2, 690500, Note_off_c, 0, 65, 64
2, 690500, Note_on_c, 0, 64, 100
2, 690500, Note_off_c, 0, 45, 64
2, 691000, Note_on_c, 0, 55, 100
2, 691000, Note_off_c, 0, 57, 64
2, 691000, Note_off_c, 0, 64, 64
2, 691000, Note_on_c, 0, 65, 100
2, 691500, Note_on_c, 0, 57, 100
2, 691500, Note_off_c, 0, 53, 64
2, 691500, Note_off_c, 0, 65, 64
2, 691500, Note_off_c, 0, 62, 64
2, 691500, Note_off_c, 0, 50, 64
2, 691500, Note_off_c, 0, 38, 64
2, 692500, Note_on_c, 0, 53, 100
2, 692500, Note_on_c, 0, 62, 100
2, 692500, Note_off_c, 0, 57, 64
2, 693500, Note_on_c, 0, 57, 100
2, 693500, Note_on_c, 0, 58, 100
2, 693500, Note_off_c, 0, 57, 64
2, 693500, Note_off_c, 0, 53, 64
2, 693500, Note_on_c, 0, 50, 100
2, 693500, Note_on_c, 0, 38, 100
2, 695000, Note_off_c, 0, 55, 64
2, 695000, Note_off_c, 0, 50, 64
2, 695000, Note_off_c, 0, 38, 64
2, 695000, Note_on_c, 0, 26, 100
2, 696500, Note_off_c, 0, 58, 64
2, 696500, Note_on_c, 0, 57, 100
2, 697500, Note_off_c, 0, 57, 64
2, 697500, Note_off_c, 0, 62, 64
2, 697500, Note_on_c, 0, 55, 100
2, 697500, Note_on_c, 0, 50, 100
2, 697500, Note_on_c, 0, 38, 100
2, 697500, Note_off_c, 0, 26, 64
2, 699000, Note_on_c, 0, 53, 100
2, 699000, Note_on_c, 0, 57, 100
2, 699000, Note_off_c, 0, 50, 64
2, 699000, Note_off_c, 0, 38, 64
2, 700500, Note_on_c, 0, 62, 100
2, 700500, Note_off_c, 0, 57, 64
2, 701500, Note_on_c, 0, 57, 100
2, 701500, Note_on_c, 0, 58, 100
2, 701500, Note_off_c, 0, 53, 64
2, 701500, Note_off_c, 0, 57, 64
2, 701500, Note_on_c, 0, 50, 100
2, 701500, Note_on_c, 0, 38, 100
2, 703000, Note_off_c, 0, 50, 64
2, 703000, Note_off_c, 0, 55, 64
2, 703000, Note_off_c, 0, 38, 64
2, 703000, Note_on_c, 0, 26, 100
2, 704500, Note_off_c, 0, 58, 64
2, 704500, Note_on_c, 0, 57, 100
2, 705500, Note_off_c, 0, 57, 64
2, 705500, Note_off_c, 0, 62, 64
2, 705500, Note_on_c, 0, 50, 100
2, 705500, Note_on_c, 0, 55, 100
2, 705500, Note_on_c, 0, 53, 100
2, 705500, Note_on_c, 0, 38, 100
2, 705500, Note_off_c, 0, 26, 64
2, 706500, Note_off_c, 0, 53, 64
2, 706500, Note_off_c, 0, 50, 64
2, 706500, Note_off_c, 0, 38, 64
2, 706500, Note_on_c, 0, 59, 100
2, 706500, Note_on_c, 0, 50, 100
2, 706500, Note_off_c, 0, 55, 64
2, 706500, Note_on_c, 0, 43, 100
2, 708000, Note_on_c, 0, 62, 100
2, 708000, Note_off_c, 0, 59, 64
2, 709000, Note_on_c, 0, 59, 100
2, 709000, Note_on_c, 0, 67, 100
2, 709000, Note_off_c, 0, 59, 64
2, 709000, Note_off_c, 0, 50, 64
2, 709000, Note_off_c, 0, 52, 64
2, 709000, Note_on_c, 0, 55, 100
2, 709000, Note_off_c, 0, 43, 64
2, 709000, Note_on_c, 0, 40, 100
2, 710000, Note_on_c, 0, 59, 100
2, 710000, Note_on_c, 0, 52, 100
2, 710000, Note_off_c, 0, 40, 64
2, 710000, Note_on_c, 0, 61, 100
2, 710000, Note_off_c, 0, 52, 64
2, 710000, Note_on_c, 0, 57, 100
2, 710000, Note_on_c, 0, 45, 100
2, 711500, Note_off_c, 0, 67, 64
2, 711500, Note_off_c, 0, 61, 64
2, 712500, Note_on_c, 0, 61, 100
2, 712500, Note_off_c, 0, 69, 64
2, 712500, Note_off_c, 0, 61, 64
2, 712500, Note_on_c, 0, 64, 100
2, 712500, Note_on_c, 0, 52, 100
2, 712500, Note_off_c, 0, 57, 64
2, 712500, Note_off_c, 0, 49, 64
2, 712500, Note_off_c, 0, 45, 64
2, 712500, Note_on_c, 0, 37, 100
2, 713500, Note_on_c, 0, 69, 100
2, 713500, Note_off_c, 0, 64, 64
2, 713500, Note_off_c, 0, 52, 64
2, 713500, Note_on_c, 0, 49, 100
2, 713500, Note_off_c, 0, 37, 64
2, 713500, Note_on_c, 0, 65, 100
2, 713500, Note_off_c, 0, 62, 64
2, 713500, Note_on_c, 0, 57, 100
2, 713500, Note_on_c, 0, 50, 100
2, 713500, Note_on_c, 0, 38, 100
2, 714500, Note_off_c, 0, 65, 64
2, 714500, Note_on_c, 0, 62, 100
2, 714500, Note_off_c, 0, 57, 64
2, 714500, Note_off_c, 0, 50, 64
2, 714500, Note_off_c, 0, 38, 64
2, 714500, Note_off_c, 0, 62, 64
2, 714500, Note_on_c, 0, 57, 100
2, 714500, Note_on_c, 0, 53, 100
2, 714500, Note_off_c, 0, 41, 64
2, 714500, Note_on_c, 0, 29, 100
2, 715500, Note_on_c, 0, 62, 100
2, 715500, Note_off_c, 0, 57, 64
2, 715500, Note_off_c, 0, 53, 64
2, 715500, Note_on_c, 0, 41, 100
2, 715500, Note_off_c, 0, 29, 64
2, 715500, Note_on_c, 0, 61, 100
2, 715500, Note_on_c, 0, 57, 100
2, 715500, Note_on_c, 0, 52, 100
2, 715500, Note_on_c, 0, 45, 100
2, 715500, Note_on_c, 0, 33, 100
2, 715500, Note_off_c, 0, 61, 64
2, 715500, Note_off_c, 0, 62, 64
2, 715500, Note_on_c, 0, 62, 100
2, 715500, Note_on_c, 0, 61, 100
2, 715500, Note_off_c, 0, 57, 64
2, 715500, Note_off_c, 0, 52, 64
2, 715500, Note_off_c, 0, 45, 64
2, 715500, Note_off_c, 0, 33, 64
2, 715500, Note_off_c, 0, 61, 64
2, 715500, Note_off_c, 0, 62, 64
2, 715500, Note_on_c, 0, 57, 100
2, 715500, Note_on_c, 0, 53, 100
2, 715500, Note_on_c, 0, 38, 100
2, 715500, Note_on_c, 0, 26, 100
2, 719000, Note_on_c, 0, 62, 100
2, 719000, Note_on_c, 0, 65, 100
2, 719000, Note_off_c, 0, 57, 64
2, 719000, Note_off_c, 0, 53, 64
2, 719000, Note_off_c, 0, 38, 64
2, 719000, Note_off_c, 0, 26, 64
2, 720000, Note_off_c, 0, 65, 64
2, 720000, Note_on_c, 0, 70, 100
2, 720000, Note_on_c, 0, 65, 100
2, 720000, Note_off_c, 0, 62, 64
2, 720000, Note_on_c, 0, 58, 100
2, 720000, Note_on_c, 0, 46, 100
2, 721500, Note_off_c, 0, 70, 64
2, 721500, Note_off_c, 0, 69, 64
2, 722500, Note_on_c, 0, 69, 100
2, 722500, Note_on_c, 0, 70, 100
2, 722500, Note_off_c, 0, 65, 64
2, 722500, Note_on_c, 0, 62, 100
2, 722500, Note_off_c, 0, 58, 64
2, 722500, Note_off_c, 0, 46, 64
2, 723500, Note_off_c, 0, 70, 64
2, 723500, Note_off_c, 0, 62, 64
2, 723500, Note_on_c, 0, 65, 100
2, 723500, Note_on_c, 0, 58, 100
2, 723500, Note_on_c, 0, 57, 100
2, 723500, Note_on_c, 0, 45, 100
2, 725000, Note_on_c, 0, 62, 100
2, 725000, Note_off_c, 0, 65, 64
2, 726000, Note_on_c, 0, 65, 100
2, 726000, Note_on_c, 0, 70, 100
2, 726000, Note_off_c, 0, 65, 64
2, 726000, Note_off_c, 0, 58, 64
2, 726000, Note_off_c, 0, 57, 64
2, 726000, Note_off_c, 0, 45, 64
2, 727000, Note_off_c, 0, 70, 64
2, 727000, Note_on_c, 0, 70, 100
2, 727000, Note_on_c, 0, 67, 100
2, 727000, Note_off_c, 0, 62, 64
2, 727000, Note_off_c, 0, 55, 64
2, 727000, Note_on_c, 0, 43, 100
2, 728500, Note_off_c, 0, 70, 64
2, 728500, Note_off_c, 0, 69, 64
2, 729500, Note_on_c, 0, 69, 100
2, 729500, Note_on_c, 0, 70, 100
2, 729500, Note_off_c, 0, 67, 64
2, 729500, Note_on_c, 0, 62, 100
2, 729500, Note_on_c, 0, 55, 100
2, 729500, Note_off_c, 0, 43, 64
2, 730500, Note_off_c, 0, 70, 64
2, 730500, Note_off_c, 0, 62, 64
2, 730500, Note_on_c, 0, 70, 100
2, 730500, Note_on_c, 0, 65, 100
2, 730500, Note_on_c, 0, 53, 100
2, 730500, Note_off_c, 0, 41, 64
2, 732000, Note_on_c, 0, 62, 100
2, 732000, Note_off_c, 0, 65, 64
2, 733000, Note_on_c, 0, 65, 100
2, 733000, Note_off_c, 0, 70, 64
2, 733000, Note_off_c, 0, 65, 64
2, 733000, Note_off_c, 0, 53, 64
2, 733000, Note_on_c, 0, 41, 100
2, 734000, Note_on_c, 0, 70, 100
2, 734000, Note_off_c, 0, 72, 64
2, 734000, Note_off_c, 0, 70, 64
2, 734000, Note_on_c, 0, 67, 100
2, 734000, Note_off_c, 0, 51, 64
2, 734000, Note_on_c, 0, 39, 100
2, 735500, Note_on_c, 0, 72, 100
2, 735500, Note_on_c, 0, 70, 100
2, 736500, Note_off_c, 0, 70, 64
2, 736500, Note_off_c, 0, 72, 64
2, 736500, Note_on_c, 0, 70, 100
2, 736500, Note_off_c, 0, 67, 64
2, 736500, Note_on_c, 0, 51, 100
2, 736500, Note_off_c, 0, 39, 64
2, 737500, Note_on_c, 0, 72, 100
2, 737500, Note_on_c, 0, 65, 100
2, 737500, Note_off_c, 0, 69, 64
2, 737500, Note_on_c, 0, 53, 100
2, 737500, Note_off_c, 0, 41, 64
2, 739000, Note_off_c, 0, 65, 64
2, 739000, Note_on_c, 0, 69, 100
